date,symbol,realized_variance,realized_volatility,target_log_variance,daily_log_variance,weekly_log_variance,monthly_log_variance
2024-01-25,ETHUSDT,0.0004506137645061,0.0212276650742872,-7.7048999833707645,-7.32196898415017,-7.76000359403336,-7.193163982383758
2024-01-26,ETHUSDT,0.0005108557659115,0.0226021186155538,-7.57942326609321,-7.7048999833707645,-7.538441735518816,-7.303201005550267
2024-01-27,ETHUSDT,0.00013028955823,0.0114144451564709,-8.945751213422156,-7.57942326609321,-7.202404230775743,-7.322760558198483
2024-01-28,ETHUSDT,0.0003251664782746,0.0180323730627619,-8.03117326594017,-8.945751213422156,-7.609784292764109,-7.405581110339523
2024-01-29,ETHUSDT,0.0003572537542756,0.0189011574850755,-7.9370642323904805,-8.03117326594017,-7.916643342595295,-7.389575842663846
2024-01-30,ETHUSDT,0.0006087924476468,0.0246737197772618,-7.40403315680452,-7.9370642323904805,-8.039662392243356,-7.390719219782435
2024-01-31,ETHUSDT,0.0008049270613859,0.0283712365149268,-7.124758891624808,-7.40403315680452,-7.979489026930108,-7.407255591745635
2024-02-01,ETHUSDT,0.0004506422152232,0.0212283351966943,-7.704836847662931,-7.124758891624808,-7.8885561520364265,-7.455809590003161
2024-02-02,ETHUSDT,0.0003166153201096,0.0177936876478611,-8.057823022207362,-7.704836847662931,-7.6403732788845815,-7.535067823137988
2024-02-03,ETHUSDT,0.0001390316681496,0.0117911690747632,-8.880808822368145,-8.057823022207362,-7.64570323013802,-7.6168694870318685
2024-02-04,ETHUSDT,0.0003455642576301,0.0185893587202493,-7.970331947591917,-8.880808822368145,-7.834452148133553,-7.7570382549360195
2024-02-05,ETHUSDT,0.000299834416674,0.0173157274370464,-8.112280180105467,-7.970331947591917,-7.947711906291033,-7.787858576183001
2024-02-06,ETHUSDT,0.000450396454482,0.0212225459001042,-7.705382353101394,-8.112280180105467,-8.145216163987165,-7.816570225575754
2024-02-07,ETHUSDT,0.0003921082022719,0.0198017222046972,-7.843972730058209,-7.705382353101394,-8.145325265074856,-7.815206803103252
2024-02-08,ETHUSDT,0.0003225162739461,0.0179587380944807,-8.039356961153231,-7.843972730058209,-8.102555206645027,-7.835805058072182
2024-02-09,ETHUSDT,0.0005440931441531,0.0233258042552276,-7.516390104895282,-8.039356961153231,-7.934264834402043,-7.853933726341025
2024-02-10,ETHUSDT,0.0001980511836582,0.01407306589405,-8.526985057351723,-7.516390104895282,-7.843476465862717,-7.852580337182271
2024-02-11,ETHUSDT,0.0002335831648022,0.0152834277831319,-8.361972378090993,-8.526985057351723,-7.926417441311969,-7.9038768184685715
2024-02-12,ETHUSDT,0.0006837914252593,0.0261494058299485,-7.287857620674931,-8.361972378090993,-8.057735446309888,-7.883388777657095
2024-02-13,ETHUSDT,0.0008750565636756,0.0295813550006692,-7.04122202949532,-7.287857620674931,-7.946512424433232,-7.793763633605565
2024-02-14,ETHUSDT,0.0006334469688294,0.0251683723913463,-7.3643342731050225,-7.04122202949532,-7.74688543810165,-7.799780502969884
2024-02-15,ETHUSDT,0.0010352649622101,0.0321755335963549,-6.873097882892398,-7.3643342731050225,-7.716474271743598,-7.8392103328026455
2024-02-16,ETHUSDT,0.0006823447074726,0.0261217286463327,-7.289975591633819,-6.873097882892398,-7.385696836851733,-7.818807100927293
2024-02-17,ETHUSDT,0.0003389854736797,0.0184115581545871,-7.989553302004293,-7.289975591633819,-7.171297479560297,-7.799946901302886
2024-02-18,ETHUSDT,0.0005417822195996,0.0232762157491206,-7.520646446128263,-7.989553302004293,-7.311636615826171,-7.81858917566248
2024-02-19,ETHUSDT,0.000709573522714,0.0266378212831689,-7.250846440638557,-7.520646446128263,-7.407521499152759,-7.753811686240031
2024-02-20,ETHUSDT,0.00117092816434,0.0342188276295376,-6.749958541816164,-7.250846440638557,-7.384823932659467,-7.718342285089958
2024-02-21,ETHUSDT,0.0009132132605903,0.0302194186011303,-6.998541122399717,-6.749958541816164,-7.360196064444219,-7.664382935518398
2024-02-22,ETHUSDT,0.0010969802212791,0.0331206917391404,-6.815194127679204,-6.998541122399717,-7.3019091705973995,-7.6459514794090895
2024-02-23,ETHUSDT,0.0005923054725533,0.0243373267339154,-7.4314880552283435,-6.815194127679204,-7.0670373357323815,-7.631880353775198
2024-02-24,ETHUSDT,0.0002375842122342,0.015413766970935,-8.34498841950923,-7.4314880552283435,-7.049205657552397,-7.6194554086645345
2024-02-25,ETHUSDT,0.0005240414897342,0.0228919525103102,-7.553939697895653,-8.34498841950923,-7.268034053326533,-7.632508381269165
2024-02-26,ETHUSDT,0.0007507760005856,0.027400291979935,-7.194403218885885,-7.553939697895653,-7.42883028454243,-7.572196148338597
2024-02-27,ETHUSDT,0.0012646981771863,0.0355625951975721,-6.672921780380639,-7.194403218885885,-7.468002703839663,-7.536926660670141
2024-02-28,ETHUSDT,0.0030839412478628,0.0555332445285058,-5.781546874090664,-6.672921780380639,-7.43954823437995,-7.471501278864467
2024-02-29,ETHUSDT,0.0018655033808738,0.0431914734742155,-6.284224352989614,-5.781546874090664,-7.109559998152415,-7.384054211636706
2024-03-01,ETHUSDT,0.0007030155953805,0.0265144412609531,-7.260131482359131,-6.284224352989614,-6.697407184848491,-7.3131565581335884
2024-03-02,ETHUSDT,0.0003683002404371,0.0191911500550938,-7.90661208168398,-7.260131482359131,-6.6386455417411865,-7.277737218188403
2024-03-03,ETHUSDT,0.0004249392267259,0.0206140541069902,-7.76356439520381,-7.90661208168398,-6.781087314300805,-7.295474580769707
2024-03-04,ETHUSDT,0.0018218586723905,0.0426832364329431,-6.307898050446776,-7.76356439520381,-6.9992158372654405,-7.260773641581165
2024-03-05,ETHUSDT,0.0058550359842855,0.0765182068810132,-5.14045313604434,-6.307898050446776,-7.104486072536662,-7.167406626688247
2024-03-06,ETHUSDT,0.0027318541248746,0.0522671419237233,-5.902774733693813,-5.14045313604434,-6.875731829147607,-7.06979733193231
2024-03-07,ETHUSDT,0.0015673167897352,0.0395893519741765,-6.458390172839969,-5.902774733693813,-6.6042604794145445,-7.018049727577695
2024-03-08,ETHUSDT,0.0019349172814895,0.0439876946598659,-6.247690701998376,-6.458390172839969,-6.314616097645741,-6.976870450292921
2024-03-09,ETHUSDT,0.0002667442832778,0.0163323079593123,-8.229220099023118,-6.247690701998376,-6.011441359004655,-6.948442851161375
2024-03-10,ETHUSDT,0.0005605599158827,0.0236761465589903,-7.486574423961412,-8.229220099023118,-6.395705768719923,-6.991135783315434
2024-03-11,ETHUSDT,0.0011333550214157,0.0336653385756879,-6.782572999667968,-7.486574423961412,-6.864930026303338,-6.9682731070407575
2024-03-12,ETHUSDT,0.0013156055991551,0.036271277881474,-6.633458187687693,-6.782572999667968,-7.040889679498169,-6.934724314019835
2024-03-13,ETHUSDT,0.0007965810157684,0.0282237668600144,-7.135181719074395,-6.633458187687693,-7.0759032824677135,-6.906661211612978
2024-03-14,ETHUSDT,0.0017194609651684,0.0414663835554589,-6.365744429618371,-7.135181719074395,-7.253401485882918,-6.924171356033806
2024-03-15,ETHUSDT,0.0034671774518203,0.0588827432429941,-5.664414430485427,-6.365744429618371,-6.880706352001968,-6.895407869998289
2024-03-16,ETHUSDT,0.0015325602118447,0.0391479272994714,-6.4808156009781355,-5.664414430485427,-6.5162743533067715,-6.843099701944028
2024-03-17,ETHUSDT,0.001598671791367,0.0399833939450747,-6.4385821248810675,-6.4808156009781355,-6.455922873568804,-6.799887317659927
2024-03-18,ETHUSDT,0.0016297620337362,0.0403703112910498,-6.419321266394157,-6.4385821248810675,-6.4169476610074785,-6.71323248608592
2024-03-19,ETHUSDT,0.0041224711007425,0.0642064724209524,-5.491302513684261,-6.419321266394157,-6.2737755704714315,-6.66165892101767
2024-03-20,ETHUSDT,0.0044094665040442,0.0664038139269441,-5.424001570980981,-5.491302513684261,-6.098887187284609,-6.584245252599415
2024-03-21,ETHUSDT,0.0018872027851628,0.0434419472993879,-6.272659554054391,-5.424001570980981,-6.05080461538372,-6.527476152172157
2024-03-22,ETHUSDT,0.0018508687250405,0.0430217238734167,-6.292100169007634,-6.272659554054391,-6.009173405998972,-6.5497994558068715
2024-03-23,ETHUSDT,0.0010254240048709,0.0320222423460779,-6.8826490886381535,-6.292100169007634,-5.979877014824284,-6.550157447444054
2024-03-24,ETHUSDT,0.0009221603853173,0.0303670937910986,-6.988791395829473,-6.8826490886381535,-6.072542579273084,-6.532999156820373
2024-03-25,ETHUSDT,0.0010152107259393,0.0318623716308029,-6.892659076273869,-6.988791395829473,-6.372040355702127,-6.491280034736079
2024-03-26,ETHUSDT,0.0009411460197448,0.0306781032618513,-6.968412255343124,-6.892659076273869,-6.6657718567607045,-6.451693429330172
2024-03-27,ETHUSDT,0.0011006064241688,0.0331753888322178,-6.8118939563859975,-6.968412255343124,-6.80492239701845,-6.481716802280005
2024-03-28,ETHUSDT,0.0007346632491736,0.0271046720912405,-7.216098328130471,-6.8118939563859975,-6.908881154494123,-6.557691385022808
2024-03-29,ETHUSDT,0.0005278797934827,0.0229756347786671,-7.546641964035886,-7.216098328130471,-6.975571002392587,-6.617387912042656
2024-03-30,ETHUSDT,0.0003226259981739,0.0179617927327396,-8.039016806016605,-7.546641964035886,-7.0871411160338695,-6.666853902551562
2024-03-31,ETHUSDT,0.0004163173114542,0.0204038553085997,-7.7840628205438644,-8.039016806016605,-7.316412661982417,-6.748277816370572
2024-04-01,ETHUSDT,0.000831567069822,0.0288369046504998,-7.092198601343104,-7.7840628205438644,-7.479542775022564,-6.728043394621515
2024-04-02,ETHUSDT,0.002057640530103,0.0453612227580232,-6.186195326358848,-7.092198601343104,-7.535603704013985,-6.710117220866138
2024-04-03,ETHUSDT,0.0012811010117635,0.0357924714397246,-6.660035405340665,-6.186195326358848,-7.329623103659661,-6.683009144806632
2024-04-04,ETHUSDT,0.0010600456956503,0.0325583429500085,-6.849443262683275,-6.660035405340665,-7.152301791920617,-6.684217200154493
2024-04-05,ETHUSDT,0.0010811762956053,0.0328812453475438,-6.82970566795576,-6.849443262683275,-6.914387083253951,-6.671229088500353
2024-04-06,ETHUSDT,0.0003824606261698,0.0195566005780628,-7.868884848114345,-6.82970566795576,-6.72351565273633,-6.692318235697507
2024-04-07,ETHUSDT,0.0004883391973127,0.022098398071189,-7.62450031710444,-7.868884848114345,-6.878852902090578,-6.792521436498822
2024-04-08,ETHUSDT,0.0011241354986416,0.0335281299604026,-6.79074098438337,-7.62450031710444,-7.166513900239697,-6.844507105413654
2024-04-09,ETHUSDT,0.0009966855782569,0.0315703274968284,-6.911075205587973,-6.79074098438337,-7.192655016048238,-6.860514326300122
2024-04-10,ETHUSDT,0.0016463538014814,0.0405752855995057,-6.409192253602896,-6.911075205587973,-7.204981404629177,-6.8828667780816595
2024-04-11,ETHUSDT,0.0008300126560316,0.0288099402295745,-7.09406960905904,-6.409192253602896,-7.120878721758605,-6.924589038987051
2024-04-12,ETHUSDT,0.0019417713841213,0.0440655351053562,-6.244154637916455,-7.09406960905904,-6.965915673947544,-7.0005012225360534
2024-04-13,ETHUSDT,0.0074203736017771,0.0861415904298101,-4.903525872426585,-6.244154637916455,-6.689846538109947,-6.999205544529784
2024-04-14,ETHUSDT,0.0033459740045494,0.0578443947548026,-5.6999974455602365,-4.903525872426585,-6.312403515718589,-6.936088531048827
2024-04-15,ETHUSDT,0.0017103081865864,0.0413558724558737,-6.371081698632418,-5.6999974455602365,-6.070187963713042,-6.88233163818165
2024-04-16,ETHUSDT,0.0020436422616064,0.0452066616950027,-6.193021640741815,-6.371081698632418,-6.062565852718946,-6.854253924672693
2024-04-17,ETHUSDT,0.0019778784269598,0.044473345128963,-6.225730510279317,-6.193021640741815,-5.882356259055502,-6.822452223057598
2024-04-18,ETHUSDT,0.0012388723841848,0.0351976190130076,-6.693553680683642,-6.225730510279317,-5.8786714335280745,-6.7886939619183355
2024-04-19,ETHUSDT,0.0025356932367123,0.0503556673743122,-5.977288213165346,-6.693553680683642,-6.236676995179486,-6.783314858477319
2024-04-20,ETHUSDT,0.000657733409378,0.0256463137580833,-7.326710861656549,-5.977288213165346,-6.292135148700508,-6.727005307797086
2024-04-21,ETHUSDT,0.000565644055293,0.0237832725942643,-7.477545555161742,-7.326710861656549,-6.4832609813053335,-6.717008439507115
2024-04-22,ETHUSDT,0.0007739840091685,0.0278205680957189,-7.163959344576986,-7.477545555161742,-6.740165764189319,-6.691487019013713
2024-04-23,ETHUSDT,0.0004424784261298,0.0210351711694922,-7.723118849213756,-7.163959344576986,-6.927811531048853,-6.663300497378856
2024-04-24,ETHUSDT,0.0008479722318276,0.0291199627717421,-7.072662668194837,-7.723118849213756,-7.133724564754876,-6.691978690463884
2024-04-25,ETHUSDT,0.0007494221018119,0.0273755749129019,-7.196208179362913,-7.072662668194837,-7.352799455760774,-6.732272660547339
2024-04-26,ETHUSDT,0.0006290054380379,0.0250799808221201,-7.371370655771953,-7.196208179362913,-7.326698919302046,-6.756644150275623
2024-04-27,ETHUSDT,0.0008295650818589,0.0288021714781877,-7.094608992268796,-7.371370655771953,-7.305463939424089,-6.780368122688745
2024-04-28,ETHUSDT,0.0004971345046793,0.0222965132852496,-7.606649935324647,-7.094608992268796,-7.291593868962451,-6.792409182884791
2024-04-29,ETHUSDT,0.0008719381646007,0.0295285990964811,-7.044792048724841,-7.606649935324647,-7.268300086184629,-6.780489414121623
2024-04-30,ETHUSDT,0.0017171861974948,0.041438945419675,-6.3670682594432835,-7.044792048724841,-7.262725962290631,-6.754139038286187
2024-05-01,ETHUSDT,0.0022287979733247,0.0472101469318272,-6.106292864251467,-6.3670682594432835,-7.096897978306704,-6.7348811871525465
2024-05-02,ETHUSDT,0.0009383560907367,0.0306325984979529,-6.971381053347328,-6.106292864251467,-6.843882420002606,-6.698300171637251
2024-05-03,ETHUSDT,0.0006317688231526,0.0251350118987957,-7.366987016884439,-6.971381053347328,-6.819236832218313,-6.7238542079892705
2024-05-04,ETHUSDT,0.0004508467572998,0.0212331523165969,-7.704383060458996,-7.366987016884439,-6.771304248530273,-6.7362595447086075
2024-05-05,ETHUSDT,0.0005701571061549,0.0238779627722924,-7.469598610280066,-7.704383060458996,-6.903222450877102,-6.8026335639150854
2024-05-06,ETHUSDT,0.000704594238533,0.0265441940644852,-7.257888469023579,-7.469598610280066,-7.123728521044458,-6.919273233817518
2024-05-07,ETHUSDT,0.0008037422478466,0.0283503482843974,-7.12623192743986,-7.257888469023579,-7.354047641998882,-6.99008646215676
2024-05-08,ETHUSDT,0.0008684286204922,0.0294691129912696,-7.048825162773844,-7.12623192743986,-7.385017816817388,-7.024411472557099
2024-05-09,ETHUSDT,0.0004603502127872,0.021455773413867,-7.683523026001352,-7.048825162773844,-7.32138544599527,-7.063311632649464
2024-05-10,ETHUSDT,0.0005184564643879,0.0227696390921755,-7.564654498356266,-7.683523026001352,-7.317213439103741,-7.129574928818647
2024-05-11,ETHUSDT,0.0002978046679604,0.0172570179335949,-8.119072763020558,-7.564654498356266,-7.3362246167189795,-7.169170420531038
2024-05-12,ETHUSDT,0.0001911031875521,0.0138240076516232,-8.562697026835702,-8.119072763020558,-7.508461475518376,-7.266524263706276
2024-05-13,ETHUSDT,0.0007427323535238,0.0272531164002181,-7.205174802202275,-8.562697026835702,-7.795754495397544,-7.322705453032601
2024-05-14,ETHUSDT,0.0006649836270982,0.0257872764575518,-7.315748138516482,-7.205174802202275,-7.827024423283231,-7.310324964261715
2024-05-15,ETHUSDT,0.0008379834994694,0.0289479446501732,-7.084512148046693,-7.315748138516482,-7.753469445786257,-7.317224454895328
2024-05-16,ETHUSDT,0.0003766380237205,0.0194071642369645,-7.884225981037341,-7.084512148046693,-7.657440975724342,-7.288196877569553
2024-05-17,ETHUSDT,0.0006953742951025,0.026369950608649,-7.271060303263381,-7.884225981037341,-7.610471619327699,-7.325086119062394
2024-05-18,ETHUSDT,0.0002871206212267,0.0169446339950651,-8.155608147478963,-7.271060303263381,-7.352144274613235,-7.328488488330597
2024-05-19,ETHUSDT,0.0003316669991801,0.0182117269686368,-8.011379106921229,-8.155608147478963,-7.542230943668573,-7.364135647044552
2024-05-20,ETHUSDT,0.0042617909889288,0.0652823941727692,-5.458065787116219,-8.011379106921229,-7.681357137349522,-7.40580701589239
2024-05-21,ETHUSDT,0.0018260198309246,0.0427319532776659,-6.305616636559132,-5.458065787116219,-7.3560678651634275,-7.308144100064735
2024-05-22,ETHUSDT,0.0009662338774409,0.0310843027497958,-6.9421046439033764,-6.305616636559132,-7.040345996267784,-7.274545217693566
2024-05-23,ETHUSDT,0.003481072088726,0.0590006109182439,-5.660414961167038,-6.9421046439033764,-6.974554864395783,-7.300683235169026
2024-05-24,ETHUSDT,0.0010426718342106,0.0322904294522484,-6.865968788895128,-5.660414961167038,-6.475516227133399,-7.280416057756097
2024-05-25,ETHUSDT,0.0002936973145433,0.0171375994393417,-8.132960863338104,-6.865968788895128,-6.246434163528178,-7.2756245911900885
2024-05-26,ETHUSDT,0.0005506208514312,0.0234653116627768,-7.5044640955928825,-8.132960863338104,-6.781413178772556,-7.310441584210708
2024-05-27,ETHUSDT,0.0007813582325983,0.0279527857752731,-7.154476828783303,-7.5044640955928825,-7.0211826705793055,-7.301354358534977
2024-05-28,ETHUSDT,0.0008954342945699,0.0299238081562149,-7.018201712053364,-7.154476828783303,-7.063657107555291,-7.287030641194213
2024-05-29,ETHUSDT,0.0007527524726089,0.0274363348975209,-7.191774105840107,-7.018201712053364,-7.335214457732556,-7.276135788604659
2024-05-30,ETHUSDT,0.0005961512931398,0.0244162096390865,-7.4250160755627626,-7.191774105840107,-7.400375521121552,-7.2791149785319424
2024-05-31,ETHUSDT,0.0005000578714544,0.0223619737826175,-7.600786723330976,-7.4250160755627626,-7.258786563566484,-7.296214565476893
2024-06-01,ETHUSDT,0.0001526783904713,0.0123563097432596,-8.787176871986537,-7.600786723330976,-7.278051089114102,-7.292453824446422
2024-06-02,ETHUSDT,0.0002578307449576,0.0160571088604903,-8.263207215618845,-8.787176871986537,-7.604591097754749,-7.348023023247799
2024-06-03,ETHUSDT,0.0004076599004355,0.0201905894028771,-7.805077308542885,-8.263207215618845,-7.853592198467846,-7.354574589274993
2024-06-04,ETHUSDT,0.0003964778881032,0.0199117525121033,-7.832890286153906,-7.805077308542885,-7.976252839008401,-7.320137329352591
2024-06-05,ETHUSDT,0.0003604135547838,0.0189845609584175,-7.928258422549442,-7.832890286153906,-8.057827681126629,-7.348669851350394
2024-06-06,ETHUSDT,0.0002620092900418,0.0161867010240465,-8.247130596656994,-7.928258422549442,-8.123322020970324,-7.376511227897347
2024-06-07,ETHUSDT,0.0018774161845521,0.0433291609029312,-6.277858817371951,-8.247130596656994,-8.015312765904415,-7.429357521015996
2024-06-08,ETHUSDT,0.0001203498230439,0.0109704066945571,-9.025107864081933,-6.277858817371951,-7.6182430862550365,-7.356340831758478
2024-06-09,ETHUSDT,8.891435074123008e-05,0.00942944063777,-9.327837002811505,-9.025107864081933,-7.862249197362845,-7.436070266341139
2024-06-10,ETHUSDT,0.0002302328926689,0.0151734271892984,-8.376419184529878,-9.327837002811505,-8.161238540694367,-7.489353396128982
