date,symbol,realized_variance,realized_volatility,target_log_variance,daily_log_variance,weekly_log_variance,monthly_log_variance
2025-08-28,BTCUSDT,0.0002250950669692,0.0150031685643155,-8.398987725133125,-8.07954852299092,-7.979352195219208,-8.267597787368368
2025-08-29,BTCUSDT,0.000334349593155,0.0182852288242468,-8.003323426288715,-8.398987725133125,-7.828424755950643,-8.262375788413236
2025-08-30,BTCUSDT,0.0001089915385104,0.0104399012691892,-9.12424030709332,-8.003323426288715,-7.884851315440682,-8.238360345089967
2025-08-31,BTCUSDT,0.0001033101234896,0.0101641587694058,-9.177775185773076,-9.12424030709332,-8.243673615545934,-8.259913870682675
2025-09-01,BTCUSDT,0.0003531960326797,0.0187935103873581,-7.948487321801235,-9.177775185773076,-8.556775033455832,-8.25317735771413
2025-09-02,BTCUSDT,0.0003822410428399,0.0195509857255321,-7.869459146157188,-7.948487321801235,-8.530562793217893,-8.230838303682667
2025-09-03,BTCUSDT,0.0002799291934154,0.0167310846455156,-8.180973867434016,-7.869459146157188,-8.424657077422706,-8.233536290392747
2025-09-04,BTCUSDT,0.0002504368812579,0.0158251976688434,-8.292303640215735,-8.180973867434016,-8.460187165651766,-8.228265542320276
2025-09-05,BTCUSDT,0.0003193392001236,0.0178700643570082,-8.049256696835714,-8.292303640215735,-8.29379983227625,-8.252516220379027
2025-09-06,BTCUSDT,5.710850070569353e-05,0.0075570166537922,-9.770557578377804,-8.049256696835714,-8.068096134488778,-8.302202638340198
2025-09-07,BTCUSDT,7.24568809488334e-05,0.0085121607685025,-9.532518918568258,-9.770557578377804,-8.432510185804091,-8.364490143090054
2025-09-08,BTCUSDT,0.0001709831991905,0.013076054419836,-8.673945256636449,-9.532518918568258,-8.765122140286305,-8.352429480114152
2025-09-09,BTCUSDT,0.0002241696947248,0.0149722975766879,-8.4031072271816,-8.673945256636449,-8.86371641812679,-8.312342512809254
2025-09-10,BTCUSDT,0.0002713387271452,0.0164723625247027,-8.212142601913913,-8.4031072271816,-8.885877135519966,-8.32354797660347
2025-09-11,BTCUSDT,0.0002035390251996,0.0142667103846544,-8.49965280144454,-8.212142601913913,-8.918454316535605,-8.326737984466263
2025-09-12,BTCUSDT,0.0001826634479374,0.0135153042117983,-8.607865180620273,-8.49965280144454,-8.664273361148952,-8.345378663604226
2025-09-13,BTCUSDT,5.375744099662843e-05,0.0073319466035036,-9.831028463391464,-8.607865180620273,-8.479342613559355,-8.365112486798564
2025-09-14,BTCUSDT,7.135192026349884e-05,0.0084470065859746,-9.547886301109978,-9.831028463391464,-8.710759254910357,-8.476017560043749
2025-09-15,BTCUSDT,0.0002169001804684,0.0147275313772697,-8.436073308096752,-9.547886301109978,-8.939715069696033,-8.493938531845295
2025-09-16,BTCUSDT,0.0001523302531254,0.0123422142715747,-8.78945967612598,-8.436073308096752,-8.984501210932601,-8.526433199084307
2025-09-17,BTCUSDT,0.0003032284591844,0.0174134562676241,-8.101024045855507,-8.78945967612598,-9.042462585868888,-8.592766420427893
2025-09-18,BTCUSDT,0.0001566677720688,0.0125166997275176,-8.761383096194873,-8.101024045855507,-8.941094358915937,-8.614982599956615
2025-09-19,BTCUSDT,9.451558960231448e-05,0.0097219128571652,-9.26674576773386,-8.761383096194873,-8.727165285476618,-8.645975080556797
2025-09-20,BTCUSDT,2.4797878968978338e-05,0.0049797468780027,-10.60475243389527,-9.26674576773386,-8.670937178801395,-8.685418627947739
2025-09-21,BTCUSDT,3.9727191993429063e-05,0.0063029510543418,-10.133474667871134,-10.60475243389527,-9.104673003961098,-8.803665401020764
2025-09-22,BTCUSDT,0.0003740410842736,0.0193401417852513,-7.891144915583991,-10.133474667871134,-9.37347600231013,-8.849539690147028
2025-09-23,BTCUSDT,0.0001681723791617,0.0129681293624687,-8.690521038168685,-7.891144915583991,-9.331500176255826,-8.791056496047524
2025-09-24,BTCUSDT,0.0001640948834999,0.0128099525174742,-8.715065739513967,-8.690521038168685,-9.317327764650589,-8.824785301336954
2025-09-25,BTCUSDT,0.0004114234046903,0.0202835747512695,-7.795887692012858,-8.715065739513967,-9.206991759006609,-8.863221964671352
2025-09-26,BTCUSDT,0.0002768402888628,0.0166385182291826,-8.19206979256246,-7.795887692012858,-8.645218810630126,-8.845718047606754
2025-09-27,BTCUSDT,3.3970332473840215e-05,0.0058284073702719,-10.290022988561484,-8.19206979256246,-8.256937835568392,-8.841161963622513
2025-09-28,BTCUSDT,9.5792224797263e-05,0.0097873502439252,-9.25332903706131,-10.290022988561484,-8.73671345016389,-8.943014976882777
2025-09-29,BTCUSDT,0.0001952833289,0.0139743811634037,-8.541059085220276,-9.25332903706131,-8.849275049942417,-8.919504588641118
2025-09-30,BTCUSDT,0.0001836366095842,0.0135512585977936,-8.602551701048391,-8.541059085220276,-8.814473719083677,-8.874438232579847
2025-10-01,BTCUSDT,0.0002658811740576,0.0163058631803913,-8.232461063058203,-8.602551701048391,-8.975806520890783,-8.871193070962208
2025-10-02,BTCUSDT,0.0002646695366809,0.016268667329591,-8.237028541561548,-8.232461063058203,-8.983884774989933,-8.863436427138417
2025-10-03,BTCUSDT,0.0004023771534121,0.0200593408020332,-7.818120716605413,-8.237028541561548,-8.573285885589945,-8.86456760621331
2025-10-04,BTCUSDT,7.934084586155831e-05,0.0089073478578956,-9.441757481710338,-7.818120716605413,-8.286244221498766,-8.833588875084258
2025-10-05,BTCUSDT,0.000455288119981,0.0213374815754112,-7.694580108691831,-9.441757481710338,-8.466383900796778,-8.87149307058835
2025-10-06,BTCUSDT,0.0003310513648432,0.0181948169774608,-8.01323701383134,-7.694580108691831,-8.284789582325466,-8.774381781738368
2025-10-07,BTCUSDT,0.0003926475691522,0.0198153367155905,-7.842598119039416,-8.01323701383134,-8.240944772480095,-8.704624995952976
2025-10-08,BTCUSDT,0.0003391687458609,0.0184165345779544,-7.989012799032016,-7.842598119039416,-8.16205868797567,-8.677648850995825
2025-10-09,BTCUSDT,0.0003317782122902,0.0182147800505604,-8.011043847553253,-7.989012799032016,-8.196237104460987,-8.641264902037008
2025-10-10,BTCUSDT,0.0101771969323569,0.100882094210801,-4.587605656231758,-8.011043847553253,-7.910094377629571,-8.63717489302327
2025-10-11,BTCUSDT,0.0008122346955342,0.0284997314993363,-7.1157212256557365,-4.587605656231758,-7.288699487137556,-8.447457736661308
2025-10-12,BTCUSDT,0.0008057076443291,0.0283849897715175,-7.123789605415409,-7.1157212256557365,-7.109196329502436,-8.349683893839575
2025-10-13,BTCUSDT,0.0005011437966111,0.0223862412345432,-7.598617478877703,-7.123789605415409,-6.965434626777634,-8.191458310726857
2025-10-14,BTCUSDT,0.0006464461820389,0.0254253059379612,-7.344020608323538,-7.598617478877703,-6.887355562746772,-8.076237529408973
2025-10-15,BTCUSDT,0.0005051928677941,0.0224764958966955,-7.590570285176468,-7.344020608323538,-6.7539509149008286,-8.051368242715315
2025-10-16,BTCUSDT,0.0010029657158436,0.0316696339707869,-6.9047939521981085,-7.590570285176468,-7.35454384068977,-8.001370481215668
2025-10-17,BTCUSDT,0.0008658708763451,0.0294256839571337,-7.051774764046473,-6.9047939521981085,-7.312358385998245,-7.91908539997404
2025-10-18,BTCUSDT,0.0001763929333555,0.013281300137997,-8.64279647553699,-7.051774764046473,-7.297955417724458,-7.885262085066476
2025-10-19,BTCUSDT,0.0003537933089984,0.0188093941688298,-7.9467976882365265,-8.64279647553699,-7.506791217056315,-7.905749661565317
